arrival_rate,bp_parameter,RR_ratio,SRPT_ratio,SETF_ratio,FCFS_ratio,RMLF_ratio
28,"{'L': 4.639, 'H': 32768}",0.02841840781987377,1.2095665808747498,0.7691133182262896,0.9394239836201277,0.9244918881627253
28,"{'L': 4.073, 'H': 262144}",0.1883079831066358,1.2100218445950122,0.9050062972911906,0.551915383152081,0.9121807459646318
28,"{'L': 56.3, 'H': 64}",0.5949933436012039,0.9639835931873592,0.6184839632361556,1.1415007072223138,0.6195215086451104
28,"{'L': 18.9, 'H': 512}",0.5936346702269064,1.7232202358290802,0.8886442486703545,1.171791193286048,1.0603803981628652
28,"{'L': 12.4, 'H': 4096}",0.47433002083154313,1.8545386017680343,1.0044737305423082,0.8016224884173155,1.2166776248559723
28,"{'L': 9.8, 'H': 32768}",0.4063609017118783,1.917763986957815,1.0858101018388675,0.8974516215624089,1.2724857795862767
28,"{'L': 8.5, 'H': 262144}",0.1463666131644356,1.1094849562464724,0.7809518441148412,0.17123444130207113,1.0590137391876675
28,"{'L': 32.3, 'H': 512}",0.7375920482960873,1.5757666850826284,0.8754381588891835,1.1394514736505545,0.9144916452374195
28,"{'L': 19.7, 'H': 4096}",0.5877592002636579,1.6160763308049328,0.5679485591748608,0.969395953717283,0.9943858834914476
28,"{'L': 15.3, 'H': 32768}",0.5761775127845229,1.882943161235509,1.0394987760331869,1.1547611447280395,1.1768067355946896
28,"{'L': 13.0, 'H': 262144}",0.44172106429330804,1.669277969440179,0.9425118498596443,0.7395354796856013,1.1497155508879129
30,"{'L': 16.772, 'H': 64}",0.07082597733454492,0.9524979374691098,0.37708252116801666,1.077491074608624,0.494272664548282
30,"{'L': 7.918, 'H': 512}",0.19396173124902824,1.7028122781248125,0.75276317918162,1.1259273650916177,1.0151195112926872
30,"{'L': 5.649, 'H': 4096}",0.02055198443370292,1.2090712990398425,0.9875165899274511,1.079634486630438,1.0080235643926527
30,"{'L': 4.639, 'H': 32768}",0.046251761225508226,1.2650308454886359,0.9725447622547466,0.9088816578851493,0.975644024656608
30,"{'L': 4.073, 'H': 262144}",0.11206024281494749,1.4741877963937955,1.41653765655375,0.9272956077292269,1.4261264000569924
30,"{'L': 56.3, 'H': 64}",0.5672355702736186,0.9392297971394766,0.5786692804562332,1.1608347016573994,0.5804828296068757
30,"{'L': 18.9, 'H': 512}",0.48428321730673024,1.4489981147744642,0.7322906813830086,1.1513991161139248,0.8504658477625072
30,"{'L': 12.4, 'H': 4096}",0.3109338496707589,2.0488339741010315,1.757217258500098,0.5156579662839504,1.7327029010886958
30,"{'L': 9.8, 'H': 32768}",0.34432583292771823,1.9415139394496597,0.8974303327683777,0.7604226046538061,1.194012493380891
30,"{'L': 8.5, 'H': 262144}",0.17769296226618103,1.5148919802112475,1.1574585489270282,0.45448140546414484,1.181493824926423
30,"{'L': 32.3, 'H': 512}",0.7323215687497913,1.7338244405116767,1.002510752267281,1.1407310994315443,1.029528520511863
30,"{'L': 19.7, 'H': 4096}",0.5422483883788712,1.8946540926276383,0.8709827769008063,0.7301192616642358,1.1995633013137008
30,"{'L': 15.3, 'H': 32768}",0.19692409171866418,1.4420336384592256,0.8998713639434924,0.21801469942378512,1.212260252590245
30,"{'L': 13.0, 'H': 262144}",0.17955695583589465,1.0824157379201997,0.6724782141968915,0.23600364820057135,0.9214439675952909
32,"{'L': 16.772, 'H': 64}",0.10486376044853202,0.9306462516346384,0.3464647732396291,1.110735070883864,0.48932634203762426
32,"{'L': 7.918, 'H': 512}",0.10388908604698863,1.3777352161600003,0.8047855445839798,1.157966302811187,0.8998580525242642
32,"{'L': 5.649, 'H': 4096}",0.1675788313203061,1.3484408688551492,0.7974255135499506,0.40445285824526456,1.0731630387954723
32,"{'L': 4.639, 'H': 32768}",0.04251406240218979,1.2005968900816613,1.1254011720643131,0.7741728652891119,1.1459860735529879
32,"{'L': 4.073, 'H': 262144}",0.04176238111197582,1.0890334428616706,0.9914553316096743,0.6424475413219671,1.0192416545937795
32,"{'L': 56.3, 'H': 64}",0.5756614836738099,0.9309126513246515,0.6191217618634877,1.1268070712003608,0.6107558747571826
32,"{'L': 18.9, 'H': 512}",0.627825314796059,1.9401546250547954,1.0295506593672454,1.2088725082140752,1.1283576008549792
32,"{'L': 12.4, 'H': 4096}",0.2338909656946306,1.5498864708800173,0.7594474302885394,0.6085159398659348,0.8985990118765294
32,"{'L': 9.8, 'H': 32768}",0.24625275041931424,1.5575041553699822,0.9597818815289595,0.4908725618699908,1.1069569568339206
32,"{'L': 8.5, 'H': 262144}",0.09515308135763516,1.4114224169043692,0.8941755029619417,1.0703411850095546,0.9582229328774898
32,"{'L': 32.3, 'H': 512}",0.6873553684213815,1.6830692646096301,0.8175367218397237,1.1449521428810763,0.9861336405518081
32,"{'L': 19.7, 'H': 4096}",0.6203032042168165,2.49669903558007,1.0378702999497935,1.02954740656465,1.5623978082388517
32,"{'L': 15.3, 'H': 32768}",0.336914440408397,1.3284069803197436,0.6455957330251421,1.1641001625963094,0.7697362215405107
32,"{'L': 13.0, 'H': 262144}",0.3675766296349892,1.6402952387786807,0.8509503396103514,0.7052392284857135,1.0512192250442676
34,"{'L': 16.772, 'H': 64}",0.08377842915143933,1.122539593882008,0.583223429136821,1.1295886238493031,0.5842844755255546
34,"{'L': 7.918, 'H': 512}",0.031078279076988586,1.1229901550364156,0.7931924706109909,0.9875433581012472,0.8150856831908956
34,"{'L': 5.649, 'H': 4096}",0.052605663646559095,1.3065012537358223,0.9060983284602111,1.0831499449637414,0.8816185151039936
34,"{'L': 4.639, 'H': 32768}",0.10971138376541642,1.009515886634335,1.0040058945522543,0.19785082278029428,1.0076036309407457
34,"{'L': 4.073, 'H': 262144}",0.025846240014192657,1.273471612841656,1.1546817860037066,0.9183664778440886,1.118039766133904
34,"{'L': 56.3, 'H': 64}",0.547186791337207,0.9308823050634107,0.5983999092903028,1.1470041616720703,0.59751560832076
34,"{'L': 18.9, 'H': 512}",0.5311853674733844,1.7495167269199894,0.8406173077827276,1.1511810229564008,1.0476834651299574
34,"{'L': 12.4, 'H': 4096}",0.40912487575931944,1.9501486785874906,1.0886332859738617,0.8080874165209663,1.2742130685716928
34,"{'L': 9.8, 'H': 32768}",0.03988268650466147,1.1643822505090848,0.7053479849672948,0.9709987706627354,0.8083607394691695
34,"{'L': 8.5, 'H': 262144}",0.0693235643384089,1.139583048142158,1.0477067828249884,0.6001545051312765,1.0267224455834578
34,"{'L': 32.3, 'H': 512}",0.7315146957931196,1.556999871149072,0.8631542696192102,1.1258564661992978,0.9306400296539825
34,"{'L': 19.7, 'H': 4096}",0.5370420244723363,1.4855628007270159,0.7270767099920206,1.1199045355287245,0.8824382692760587
34,"{'L': 15.3, 'H': 32768}",0.3123789545785228,1.9253149339012228,1.0780590019947804,0.44238842241881243,1.4048541148423574
34,"{'L': 13.0, 'H': 262144}",0.44165396974890514,1.8649182331190828,0.9310536447292376,0.723186752114779,1.265023674979962
36,"{'L': 16.772, 'H': 64}",0.0613952425148351,1.0720922626951366,0.4769606511954823,1.1716778220655808,0.5548184270879016
36,"{'L': 7.918, 'H': 512}",0.0465981360513184,1.2161966155079074,0.7119669714242405,1.1145231263189974,0.6160689171478679
36,"{'L': 5.649, 'H': 4096}",0.12027114679421577,1.4571126314193947,1.1223038722690704,0.6881832463446026,1.0327876156634364
36,"{'L': 4.639, 'H': 32768}",0.038859013574071254,1.246315840846573,0.8296653672893549,0.7052532672425121,0.9357230428851396
36,"{'L': 4.073, 'H': 262144}",0.2580302459636286,1.0631919227638826,0.5880356084043664,0.7827788348338102,1.0010171879725136
36,"{'L': 56.3, 'H': 64}",0.5451568026674759,0.8944510152725522,0.5568759517565135,1.140073832581464,0.5854698536574346
36,"{'L': 18.9, 'H': 512}",0.44829437065070116,1.4610694987764727,0.8060374485376561,1.1739019653265432,0.8324450903927131
36,"{'L': 12.4, 'H': 4096}",0.33062796441099734,1.7709857746509048,1.253598403192986,0.6912261730602531,1.3710807189330207
36,"{'L': 9.8, 'H': 32768}",0.14971792665592623,1.3093945304746724,0.7050906526417012,1.1205486095982928,0.6523359510426888
36,"{'L': 8.5, 'H': 262144}",0.29911412280441535,1.3954570827155224,0.6946509752592965,0.628773590738879,0.9525418214926727
36,"{'L': 32.3, 'H': 512}",0.7100991636231987,1.5207707929106749,0.9282969227097483,1.143274813497026,0.907462017846878
36,"{'L': 19.7, 'H': 4096}",0.5584631584662805,1.7167088720985726,0.826489273228188,1.07277167826958,0.9688092786028694
36,"{'L': 15.3, 'H': 32768}",0.42113753858769,2.0953595922814623,1.476390508792885,0.6490697195218588,1.5251420025077542
36,"{'L': 13.0, 'H': 262144}",0.29903426181638393,1.7086368936151202,1.0031218787920344,0.7974724515977157,1.0783240077899157
38,"{'L': 16.772, 'H': 64}",0.06572282099760189,1.009711750615142,0.46697248037996975,1.0754806033726523,0.5773420125993343
38,"{'L': 7.918, 'H': 512}",0.08146184474719981,1.3308865581515827,0.8919654213003252,0.8703469550807594,0.8506951594694986
38,"{'L': 5.649, 'H': 4096}",0.1552727308367034,1.2341541292397717,0.9192176067336328,0.3700278259961933,0.9248586373506616
38,"{'L': 4.639, 'H': 32768}",0.025253941342226107,1.0817932942385102,0.9446011165462679,0.8676575354639243,0.9897398422619754
38,"{'L': 4.073, 'H': 262144}",0.017423491742649323,1.1666178177481108,1.0572543581922478,1.0407672377387793,1.0580816687315988
38,"{'L': 56.3, 'H': 64}",0.38319468711334415,0.8750515742178273,0.5708217682212284,1.1521008821755319,0.5371587216958689
38,"{'L': 18.9, 'H': 512}",0.5484518082559356,1.7422210658093995,1.009589595178088,1.176178133621529,1.0385524014319059
38,"{'L': 12.4, 'H': 4096}",0.35199784501063514,1.6097971876316015,1.1424285221477914,0.679428318721699,1.157369682840192
38,"{'L': 9.8, 'H': 32768}",0.19964527673226934,1.4347223282793282,1.0648361698237345,0.5033640752603153,1.1035199911462368
38,"{'L': 8.5, 'H': 262144}",0.18685918023825054,1.401204455275784,1.1438397263866793,0.2673119177529138,1.1051697573032246
38,"{'L': 32.3, 'H': 512}",0.6896154343341808,1.5672021168997072,0.8634737753309714,1.1226322559352735,0.9581028977387095
38,"{'L': 19.7, 'H': 4096}",0.5513193580483924,1.534758261160296,0.7536823778699323,1.101637768686438,0.8631198607791444
38,"{'L': 15.3, 'H': 32768}",0.31769087390418077,1.9286703474912608,0.8600766367307754,0.9650325247734669,1.0683132430131432
38,"{'L': 13.0, 'H': 262144}",0.1931754151624526,1.0643094127427617,0.745294714900892,0.2267452840184841,1.0390890767465932
40,"{'L': 16.772, 'H': 64}",0.1239905416757034,0.7884992393837131,0.3537122110167506,1.0647276850654517,0.3925457810853645
40,"{'L': 7.918, 'H': 512}",0.17265682627430254,1.71699315602687,1.2039945315080902,0.9544222413710982,1.3413117377946182
40,"{'L': 5.649, 'H': 4096}",0.06791320924302853,1.1528135251140095,1.092062319717674,0.7395878079354828,1.0913293814143776
40,"{'L': 4.639, 'H': 32768}",0.04660019202466749,1.0389007218012152,1.014495431438827,0.4832214729093447,1.0247934237951957
40,"{'L': 4.073, 'H': 262144}",0.010261363761320948,1.1331713432025354,0.9477321569845389,1.01815292392831,0.918672607261538
40,"{'L': 56.3, 'H': 64}",0.32794173671791454,0.7352275244488458,0.3857959156555308,1.105808499674858,0.4434380998414348
40,"{'L': 18.9, 'H': 512}",0.18959043168471532,1.482313861498358,0.6585354832004248,1.0694159990290202,0.939048163668215
40,"{'L': 12.4, 'H': 4096}",0.18500211434746677,1.473118816194245,0.9001044447218948,0.8371170916988179,0.9679583143800139
40,"{'L': 9.8, 'H': 32768}",0.21051101340588327,1.3834304615067827,0.7230021259131499,0.36175618146231986,1.063568418595757
40,"{'L': 8.5, 'H': 262144}",0.028645826452250146,1.1453392770831197,0.9000311250084471,0.9758876710008603,0.9013179504069074
40,"{'L': 32.3, 'H': 512}",0.6578298782069344,1.5854795048248995,0.8110714303546069,1.072733199199371,0.9586383853510939
40,"{'L': 19.7, 'H': 4096}",0.5100308862567925,2.012171141489908,1.196321608296652,0.8389361484472995,1.3163165991811014
40,"{'L': 15.3, 'H': 32768}",0.4415153993376926,2.1345310445795618,1.4584692859202342,0.694502573353371,1.5454646988674097
40,"{'L': 13.0, 'H': 262144}",0.1883182859362657,1.4368778506447113,0.8531496302644348,0.7361344256945299,0.9062509494465657
